ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
64000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 1.5635308912750000e+02
0.0000000000000000e+00 1.5662466809540001e+02
0.0000000000000000e+00 3.1292548713799999e+01
ITEM: ATOMS id type x y z c_outbec[1] c_outbec[2] c_outbec[3] c_outbec[4] c_outbec[5] c_outbec[6] c_outbec[7] c_outbec[8] c_outbec[9]
50392 4 115.702 33.3505 11.8687 -2.22016 -0.0141073 0.0804306 -0.14343 -3.09962 0.0315073 0.274082 0.0054695 -2.42864
4171 1 99.7874 37.1938 9.80621 3.0509 0.102001 -0.184057 -0.165899 3.07025 0.104165 0.146237 -0.181237 2.99194
14703 2 101.543 35.0494 11.5098 4.86442 -0.316152 -0.048088 0.0165331 4.77411 -0.207877 -0.267956 0.0529251 4.90453
14708 2 101.56 38.9753 11.5279 4.82271 0.0112546 -0.233303 -0.270117 4.80728 -0.000527926 0.0599226 -0.327834 4.91467
50379 4 99.7574 35.3065 10.0724 -3.22504 0.037805 -0.114684 0.0194939 -2.42662 0.307008 -0.00266685 0.112106 -2.31525
50393 4 97.9048 37.4638 9.71029 -2.42347 0.322141 -0.036373 0.11797 -2.35545 0.0316997 0.00167531 -0.0693745 -3.14705
50394 4 99.7449 37.5174 11.7445 -3.09753 -0.121928 0.0117769 0.00516668 -2.2181 0.0952218 -0.0221287 0.300434 -2.42658
50395 4 101.808 37.1894 10.1029 -2.43059 0.0309742 0.288605 0.0425934 -3.19463 -0.132782 0.0981927 -0.0164708 -2.29662
4172 1 103.695 37.2084 9.84316 3.05723 -0.189506 0.143251 0.113566 3.06387 -0.168692 -0.196428 0.117815 2.99172
14704 2 105.444 35.0719 11.549 4.82192 0.00889676 -0.220685 -0.27049 4.81156 -0.0102416 0.0492513 -0.321696 4.91012
14709 2 105.459 38.9948 11.5677 4.86606 -0.33301 -0.0381032 0.0290727 4.77337 -0.234224 -0.273568 0.0813572 4.91763
50382 4 103.957 35.3228 9.76817 -2.38804 0.126281 0.0345562 0.326395 -2.42399 -0.031842 -0.0608033 0.00390577 -3.15625
50396 4 104.006 37.1889 11.785 -2.2267 -0.00897709 0.0883188 -0.138193 -3.08544 0.0275216 0.292868 -0.00441388 -2.42709
50397 4 105.704 37.5042 9.78669 -2.42263 0.321162 -0.0404604 0.117367 -2.35634 0.0330062 -0.000667719 -0.0682529 -3.14839
4173 1 107.588 37.2364 9.88302 3.04996 0.100642 -0.18406 -0.166797 3.07128 0.105208 0.149099 -0.182136 2.98993
4174 1 111.493 37.2588 9.91635 3.05836 -0.19135 0.144226 0.11314 3.06423 -0.168983 -0.205746 0.123402 2.98804
14705 2 109.347 35.0941 11.5864 4.87071 -0.320836 -0.037161 0.0181888 4.77107 -0.220974 -0.272466 0.0684639 4.91645
14710 2 109.358 39.0196 11.6053 4.83189 0.0142708 -0.236872 -0.272033 4.80588 -0.00142144 0.0656174 -0.329056 4.92472
50386 4 107.56 35.3483 10.1468 -3.22383 0.0374028 -0.110158 0.0188803 -2.426 0.304538 0.00130263 0.110936 -2.32363
50389 4 111.76 35.3728 9.8335 -2.39009 0.126947 0.0410119 0.328957 -2.41947 -0.0391099 -0.0516302 0.00207167 -3.16474
50398 4 109.607 37.2338 10.1777 -2.43111 0.02972 0.287536 0.0437858 -3.19463 -0.133368 0.0986986 -0.0186814 -2.29969
50399 4 107.543 37.5583 11.8197 -3.09983 -0.118949 0.0110817 0.00691585 -2.22134 0.0943582 -0.0247536 0.297669 -2.42541
50401 4 111.808 37.2332 11.8568 -2.23001 -0.00649621 0.087855 -0.135317 -3.08801 0.0260859 0.288523 -0.00952791 -2.42752
4175 1 115.385 37.2926 9.94949 3.04711 0.103903 -0.180534 -0.162608 3.07323 0.0986998 0.155429 -0.183041 2.98077
14706 2 113.252 35.1227 11.6183 4.82359 0.00530489 -0.228688 -0.256015 4.80969 0.00188845 0.0609558 -0.336263 4.92498
14707 2 117.144 35.1618 11.6638 4.92581 -0.319956 0.039634 0.0186757 4.79474 -0.228606 -0.265005 0.102241 4.9381
14711 2 113.259 39.0436 11.6424 4.87475 -0.367965 0.0120313 0.0559145 4.76736 -0.268218 -0.301409 0.123645 4.94948
14712 2 117.153 39.0779 11.6852 4.88826 0.0676415 -0.238065 -0.269937 4.789 0.00164125 0.0969322 -0.321177 4.98541
50391 4 115.354 35.4025 10.1955 -3.21361 0.0295981 -0.0875596 0.00808872 -2.42719 0.289821 0.0142859 0.105962 -2.37385
50400 4 113.5 37.5602 9.84893 -2.41795 0.319601 -0.0515974 0.11541 -2.34941 0.0403042 -0.00419314 -0.0607863 -3.16424
50402 4 115.332 37.5984 11.8829 -3.10605 -0.10006 0.00698402 0.02193 -2.25303 0.0877949 -0.0366356 0.276073 -2.42647
4176 1 99.746 21.529 13.5185 3.05304 -0.176003 0.10441 0.100858 3.03105 -0.196223 -0.129245 0.100859 3.09739
14713 2 101.524 23.3117 15.2561 4.84308 -0.36027 0.0816469 0.085669 4.69073 -0.258994 -0.434001 0.0608825 4.75644
23304 3 99.7359 21.5363 17.4161 3.42545 0.0540044 -0.155757 -0.137134 3.442 0.0332764 0.106614 -0.189223 3.37026
50403 4 100.098 21.4669 15.4676 -2.21847 0.0235561 0.117497 -0.0859775 -3.22459 0.0054677 0.335869 -0.0298719 -2.57989
50404 4 97.8563 21.4943 13.8077 -2.44354 0.0209633 0.309816 0.0425845 -3.28028 -0.126658 0.11847 0.00192716 -2.22598
50405 4 101.764 21.834 13.4634 -2.4392 0.314828 -0.0361424 0.115901 -2.33454 0.0595211 0.00673728 -0.0428655 -3.20946
50418 4 99.7167 23.5646 13.8353 -3.27821 0.0434774 -0.118523 0.0224369 -2.44343 0.312264 0.0127202 0.121763 -2.23336
50474 4 99.5856 19.6213 17.8431 -3.29819 -0.0188174 -0.0231756 -0.057682 -2.63911 0.352189 0.0586842 0.121005 -2.10643
50475 4 97.8281 21.9948 17.3088 -2.60517 0.346048 0.00675514 0.0938403 -2.03855 0.0292371 0.028787 -0.0617453 -3.38737
50476 4 101.74 21.3954 17.8681 -2.64025 -0.0554662 0.34522 -0.0169373 -3.29792 -0.0321697 0.117505 0.0489716 -2.10981
50485 4 100.216 23.5369 17.3438 -2.03553 0.0932124 0.0395258 0.343 -2.60362 0.0174107 -0.0498623 0.0391941 -3.39582
50751 4 100.025 19.6436 13.4399 -2.32528 0.112839 0.0720221 0.30921 -2.4382 -0.0247074 -0.0276619 0.0143913 -3.21635
4177 1 103.648 21.5566 13.5571 3.03362 0.0940587 -0.189563 -0.17889 3.05468 0.101155 0.113855 -0.134964 3.09249
14714 2 105.429 23.337 15.2937 4.69693 0.0829033 -0.263486 -0.352284 4.84181 0.0720288 0.061641 -0.424726 4.74999
23305 3 103.657 21.5465 17.4524 3.44214 -0.132542 0.0451304 0.0534099 3.42355 -0.166172 -0.185493 0.0966784 3.37061
50406 4 103.581 21.9108 15.503 -3.22145 -0.0834095 -0.00919645 0.0268722 -2.21902 0.123249 -0.0413361 0.340026 -2.58094
50407 4 103.617 19.6664 13.8567 -3.27464 0.0442516 -0.120211 0.0235682 -2.44396 0.312114 0.0127908 0.12152 -2.23132
50408 4 105.684 21.5267 13.8847 -2.44424 0.0233101 0.308702 0.0445741 -3.27755 -0.129685 0.117693 -0.000119433 -2.22255
50420 4 103.954 23.5747 13.4954 -2.33418 0.115545 0.0710839 0.312208 -2.43742 -0.027128 -0.0271482 0.0128952 -3.21911
50477 4 104.117 19.6379 17.3633 -2.03484 0.092716 0.0406834 0.343101 -2.60304 0.0169743 -0.0488503 0.0392871 -3.39373
50478 4 105.656 22.0265 17.3811 -2.60504 0.34466 0.00643599 0.0926462 -2.03709 0.0322783 0.0285231 -0.0592863 -3.38875
4178 1 107.573 21.5639 13.593 3.05204 -0.176384 0.107487 0.0990224 3.03285 -0.192732 -0.134579 0.10065 3.09579
4179 1 111.475 21.5976 13.6295 3.03497 0.0999484 -0.196719 -0.173505 3.05825 0.0976519 0.113763 -0.136189 3.08944
14715 2 109.348 23.3522 15.3287 4.85603 -0.369539 0.0923331 0.0831431 4.6817 -0.25948 -0.436895 0.0598285 4.75679
23306 3 107.565 21.5706 17.4892 3.42445 0.0537785 -0.157422 -0.134391 3.44448 0.0304041 0.106477 -0.189083 3.37011
23307 3 111.482 21.5918 17.5223 3.44278 -0.141228 0.0502064 0.0524268 3.42532 -0.169716 -0.181304 0.0952071 3.36996
50409 4 107.855 19.6788 13.5147 -2.32942 0.114738 0.0718618 0.312201 -2.43714 -0.025637 -0.0252546 0.0139538 -3.21897
50410 4 107.927 21.5067 15.54 -2.21666 0.0223657 0.116678 -0.0889143 -3.22118 0.00817332 0.333602 -0.0238948 -2.58161
50411 4 109.589 21.8762 13.5324 -2.4388 0.31572 -0.0424704 0.115422 -2.32794 0.0629724 0.00419581 -0.039821 -3.21396
50412 4 111.44 19.7085 13.9313 -3.29002 0.0413026 -0.110775 0.0174535 -2.44361 0.318123 0.0174015 0.123675 -2.22641
50414 4 111.4 21.9595 15.5734 -3.23275 -0.0777349 -0.00754002 0.0295231 -2.20904 0.125369 -0.0436461 0.344119 -2.58019
50425 4 107.538 23.6025 13.9053 -3.27944 0.0411726 -0.112352 0.0196585 -2.44372 0.311883 0.0171276 0.123018 -2.24378
50427 4 111.776 23.6253 13.5629 -2.34224 0.118355 0.0720162 0.315975 -2.43355 -0.0337584 -0.0235721 0.0105069 -3.21844
50481 4 111.944 19.6823 17.4363 -2.05308 0.0982631 0.0340078 0.345193 -2.60343 0.0144615 -0.0536995 0.0369822 -3.37758
50489 4 108.04 23.5746 17.4188 -2.04047 0.0945374 0.0358142 0.343596 -2.60342 0.0193994 -0.0531798 0.0402551 -3.39658
4180 1 115.393 21.6224 13.6602 3.0471 -0.177259 0.118402 0.0945269 3.03252 -0.178847 -0.146668 0.094666 3.08731
14716 2 113.255 23.3884 15.3587 4.71328 0.0835951 -0.275277 -0.337423 4.84196 0.066991 0.0446831 -0.409301 4.74867
14717 2 117.166 23.416 15.4017 4.93581 -0.391403 0.136364 0.0907239 4.72395 -0.275369 -0.421504 0.0436999 4.71897
23308 3 115.383 21.6234 17.557 3.41776 0.0573695 -0.159299 -0.124033 3.44703 0.0250347 0.107887 -0.183742 3.37399
50413 4 113.501 21.5731 13.9532 -2.44389 0.0250586 0.298133 0.045407 -3.27909 -0.130975 0.110668 0.00494221 -2.21993
50415 4 115.679 19.7344 13.5905 -2.34098 0.111719 0.0672723 0.303095 -2.43305 -0.0166858 -0.0188502 0.018825 -3.2241
50416 4 115.743 21.5722 15.607 -2.23673 0.0127181 0.117023 -0.0954477 -3.21468 0.00993278 0.327899 -0.0118677 -2.58946
50430 4 115.337 23.6542 13.9529 -3.28812 0.0316067 -0.0816925 0.00180564 -2.44584 0.298801 0.0369784 0.119045 -2.27897
50482 4 113.474 22.0805 17.4532 -2.60176 0.333171 0.0119862 0.0875255 -2.027 0.0328918 0.0290362 -0.0630182 -3.39139
50493 4 115.852 23.6274 17.5103 -2.04294 0.0899044 0.0229651 0.332442 -2.61165 0.0361118 -0.0670712 0.048895 -3.39259
4181 1 99.7505 25.4547 13.5372 3.03198 0.0963779 -0.191647 -0.17722 3.05514 0.0996989 0.114405 -0.132327 3.09334
4189 1 99.7789 29.3595 13.5545 3.04988 -0.179068 0.115052 0.099052 3.03502 -0.190539 -0.135796 0.0996008 3.09569
14718 2 101.531 27.236 15.2745 4.70274 0.0849929 -0.263445 -0.348558 4.83663 0.0668225 0.060851 -0.422501 4.75082
23309 3 99.7584 25.4458 17.4322 3.44031 -0.133249 0.0457944 0.0537961 3.42438 -0.165544 -0.184757 0.0966521 3.37054
50417 4 97.8662 25.7331 13.4423 -2.4386 0.313224 -0.0356712 0.114107 -2.33246 0.0614251 0.00642899 -0.0414219 -3.2097
50419 4 99.6818 25.8086 15.4831 -3.22125 -0.0812537 -0.0097789 0.0287626 -2.22152 0.122922 -0.0426949 0.339734 -2.58073
50421 4 101.785 25.4266 13.8655 -2.44421 0.0241773 0.307105 0.0451846 -3.27514 -0.130328 0.11694 0.000706018 -2.22202
50432 4 100.056 27.4741 13.4773 -2.33769 0.115859 0.069667 0.312367 -2.43833 -0.0267874 -0.0284352 0.0121565 -3.2168
50433 4 100.129 29.3052 15.5029 -2.21823 0.0200121 0.116826 -0.0912779 -3.22182 0.00648629 0.33372 -0.0254964 -2.58069
50439 4 97.89 29.3287 13.8455 -2.44442 0.0242988 0.30541 0.0440768 -3.27201 -0.129811 0.115287 0.00262546 -2.21964
50484 4 97.843 25.2962 17.8488 -2.64024 -0.0560304 0.344637 -0.0172335 -3.29662 -0.0322108 0.117003 0.0496782 -2.1073
50487 4 101.756 25.9259 17.3621 -2.60499 0.344813 0.00646877 0.0922686 -2.0367 0.032957 0.0294586 -0.0591234 -3.3868
50494 4 99.6162 27.4527 17.8737 -3.30267 -0.0196356 -0.0219328 -0.0593145 -2.6384 0.353759 0.0582364 0.122609 -2.11458
4182 1 103.674 25.4601 13.5744 3.05151 -0.179172 0.112115 0.0990249 3.03328 -0.193253 -0.134205 0.1005 3.09632
14719 2 105.448 27.247 15.3119 4.85648 -0.370365 0.0984617 0.0867569 4.67918 -0.259203 -0.445512 0.0647335 4.76118
23310 3 103.664 25.4677 17.471 3.42342 0.0534425 -0.157784 -0.134434 3.44343 0.0313134 0.106394 -0.19036 3.37017
50422 4 104.026 25.4016 15.5224 -2.21836 0.0216936 0.116691 -0.088798 -3.22163 0.00618984 0.333797 -0.0272528 -2.5801
50423 4 105.685 25.7708 13.5157 -2.43844 0.3129 -0.0390503 0.113475 -2.32645 0.0630196 0.00439823 -0.0403835 -3.21085
50434 4 103.639 27.5018 13.8915 -3.28666 0.0421572 -0.114165 0.019546 -2.44244 0.315277 0.0143999 0.124581 -2.2384
50495 4 104.139 27.4738 17.3974 -2.04353 0.0965515 0.0381302 0.346121 -2.60281 0.0149244 -0.0493577 0.0375226 -3.39877
4183 1 107.57 25.4931 13.6115 3.03064 0.0963541 -0.192817 -0.175406 3.05784 0.0947035 0.116332 -0.13015 3.09061
4184 1 111.492 25.5118 13.6444 3.05257 -0.186738 0.117758 0.0935488 3.03422 -0.195083 -0.138013 0.10297 3.09286
14720 2 109.348 27.2804 15.3465 4.71421 0.0853889 -0.269717 -0.346257 4.83002 0.0666656 0.0591092 -0.4222 4.75146
23311 3 107.579 25.4837 17.505 3.43998 -0.135383 0.0481426 0.0522333 3.42563 -0.166519 -0.183091 0.0952724 3.37135
23312 3 111.482 25.5118 17.5444 3.42568 0.0597277 -0.166047 -0.130446 3.44331 0.0291241 0.102317 -0.189549 3.36831
50424 4 107.499 25.845 15.5557 -3.21926 -0.0770565 -0.00931299 0.0306899 -2.22587 0.122594 -0.0436229 0.338253 -2.58205
50426 4 109.602 25.4717 13.9363 -2.44634 0.0248361 0.303981 0.0473931 -3.27199 -0.131326 0.114952 0.00130472 -2.22432
50429 4 111.847 25.4471 15.5943 -2.22664 0.0220505 0.118307 -0.0852268 -3.21817 0.00199445 0.334674 -0.0327017 -2.57948
50436 4 107.869 27.5177 13.5518 -2.3438 0.117082 0.0696411 0.313224 -2.43663 -0.0276028 -0.0264734 0.0120047 -3.21771
50437 4 111.448 27.5481 13.9674 -3.30006 0.0401361 -0.107028 0.0146442 -2.44093 0.319954 0.0173442 0.124848 -2.22797
50444 4 107.942 29.3482 15.5762 -2.2185 0.0183014 0.116291 -0.0922277 -3.2191 0.00648327 0.332371 -0.0248379 -2.58149
50490 4 109.575 25.9695 17.4348 -2.6068 0.341694 0.00564501 0.0913602 -2.03471 0.0332743 0.0292072 -0.0602006 -3.38305
50499 4 111.953 27.5216 17.4719 -2.05794 0.0995913 0.0329195 0.346431 -2.60198 0.0122345 -0.053103 0.0352115 -3.38272
4185 1 115.385 25.5448 13.6799 3.02785 0.107169 -0.196447 -0.164181 3.05926 0.0828488 0.11859 -0.129523 3.08201
14721 2 113.27 27.2929 15.3859 4.87685 -0.386 0.121445 0.0765186 4.6749 -0.270114 -0.439436 0.0662329 4.77956
14722 2 117.167 27.3403 15.4181 4.80378 0.118399 -0.313196 -0.318134 4.8024 0.0593159 0.0421641 -0.400222 4.77189
23313 3 115.392 25.537 17.5759 3.4364 -0.13569 0.0599036 0.0529604 3.43027 -0.168577 -0.174785 0.088549 3.37545
50428 4 113.498 25.8292 13.579 -2.43253 0.306691 -0.0454893 0.107194 -2.31092 0.071883 0.00119795 -0.0347983 -3.23183
50431 4 115.297 25.8799 15.6247 -3.2231 -0.0434152 -0.0144955 0.0528204 -2.25981 0.119195 -0.0514682 0.326632 -2.5904
50438 4 115.681 27.5728 13.6287 -2.35034 0.112448 0.065471 0.302452 -2.43278 -0.0180482 -0.0193863 0.0172243 -3.22169
4191 1 99.781 33.2951 13.5742 3.02813 0.0983444 -0.196616 -0.17507 3.05914 0.0899899 0.11995 -0.126262 3.0915
14723 2 101.551 31.1496 15.2922 4.85827 -0.372725 0.0971602 0.0853043 4.67825 -0.259066 -0.441285 0.0622767 4.75704
23314 3 99.767 29.3701 17.451 3.42215 0.0536492 -0.157077 -0.132719 3.44395 0.0301707 0.106718 -0.190216 3.37053
23319 3 99.7876 33.2884 17.4679 3.43799 -0.136612 0.0484476 0.0542302 3.42734 -0.165877 -0.183124 0.0965866 3.3702
50440 4 99.7436 31.4045 13.8692 -3.28788 0.0407396 -0.112354 0.0181012 -2.44163 0.315274 0.0148544 0.124951 -2.24289
50441 4 101.788 29.6706 13.4979 -2.438 0.311842 -0.0371124 0.112415 -2.32547 0.0643697 0.00548342 -0.0386514 -3.20888
50452 4 97.8977 33.5759 13.4763 -2.43773 0.311778 -0.0373043 0.111654 -2.32158 0.0667521 0.00546134 -0.0369192 -3.20753
50453 4 99.7064 33.6516 15.5187 -3.21997 -0.0739369 -0.0117435 0.0343119 -2.22361 0.123061 -0.0472897 0.340721 -2.57916
50455 4 101.807 33.2731 13.903 -2.44515 0.0273614 0.303386 0.045949 -3.26875 -0.132921 0.112945 0.00134369 -2.2161
50501 4 97.8614 29.8298 17.3423 -2.60454 0.344394 0.00779113 0.0917363 -2.03429 0.0339756 0.0303251 -0.0590393 -3.38385
50502 4 100.244 31.3771 17.3793 -2.04206 0.0955264 0.0364172 0.344608 -2.60286 0.0161873 -0.050715 0.0379534 -3.40324
50511 4 101.78 33.7726 17.397 -2.60429 0.343321 0.00611017 0.0907348 -2.03381 0.0362285 0.029302 -0.0578198 -3.38013
4186 1 103.673 29.3921 13.5948 3.0289 0.0969796 -0.194938 -0.175403 3.05899 0.0941883 0.11862 -0.128187 3.09211
4192 1 103.696 33.3037 13.6111 3.04829 -0.180421 0.121513 0.0978407 3.03811 -0.190797 -0.138448 0.0985475 3.09398
14724 2 105.449 31.1798 15.33 4.70645 0.0839079 -0.263885 -0.344952 4.83445 0.0644782 0.0605717 -0.422368 4.75552
23315 3 103.68 29.3835 17.4869 3.43856 -0.136724 0.0480575 0.0527277 3.42685 -0.166586 -0.18315 0.0965562 3.37004
23320 3 103.685 33.3122 17.5073 3.42104 0.0544504 -0.159208 -0.131174 3.44563 0.0298476 0.106642 -0.1909 3.3694
50435 4 105.701 29.3702 13.9218 -2.44567 0.028865 0.302913 0.0475697 -3.27019 -0.132977 0.113407 0.000372945 -2.21998
50442 4 103.6 29.7488 15.539 -3.22078 -0.0786017 -0.0106736 0.0301502 -2.21948 0.12351 -0.0464351 0.34122 -2.57935
50443 4 103.972 31.4178 13.5338 -2.3485 0.117896 0.06935 0.313662 -2.43748 -0.0298241 -0.0277522 0.0105371 -3.21728
50456 4 104.048 33.25 15.5586 -2.21792 0.0187204 0.116156 -0.0914866 -3.22232 0.00697204 0.332575 -0.0253218 -2.58017
50458 4 105.704 33.6165 13.5514 -2.43714 0.310136 -0.039426 0.111118 -2.32245 0.068307 0.00438525 -0.0353544 -3.21223
50504 4 105.673 29.8689 17.4161 -2.60329 0.342469 0.00656797 0.090512 -2.03388 0.036349 0.0294024 -0.057344 -3.38507
4187 1 107.59 29.4037 13.6298 3.04919 -0.179601 0.118155 0.0961376 3.03596 -0.189556 -0.137162 0.0988283 3.09383
4188 1 111.486 29.4368 13.668 3.03142 0.10378 -0.200807 -0.169898 3.05966 0.0943075 0.116102 -0.132857 3.08922
4193 1 107.589 33.3366 13.6501 3.02754 0.0989088 -0.196792 -0.173688 3.05992 0.0908124 0.119525 -0.127237 3.08994
4194 1 111.504 33.3548 13.683 3.05075 -0.188779 0.127115 0.093849 3.03682 -0.19327 -0.142013 0.102438 3.09062
14725 2 109.363 31.1929 15.3673 4.86873 -0.379933 0.104949 0.0836725 4.67554 -0.260518 -0.442999 0.0622367 4.75862
23316 3 107.581 29.41 17.5251 3.42158 0.0552349 -0.158919 -0.130288 3.44529 0.0298372 0.106133 -0.189766 3.37019
23317 3 111.492 29.4326 17.5583 3.44084 -0.144559 0.0533702 0.0509324 3.42621 -0.170267 -0.178793 0.0952455 3.36913
23321 3 107.595 33.3288 17.5412 3.43771 -0.137431 0.0502309 0.0528164 3.4278 -0.167817 -0.181639 0.0955495 3.36991
23322 3 111.494 33.3559 17.5814 3.42301 0.0609587 -0.168348 -0.127805 3.44416 0.0282991 0.102752 -0.190393 3.36827
50445 4 109.6 29.717 13.5691 -2.43725 0.311609 -0.0409362 0.11195 -2.32328 0.0693701 0.00465144 -0.0347024 -3.21582
50446 4 107.552 31.4461 13.9426 -3.28732 0.0404785 -0.109795 0.0172633 -2.44202 0.313633 0.0166576 0.124204 -2.24699
50447 4 111.408 29.8003 15.6108 -3.2347 -0.0723859 -0.00848452 0.0331445 -2.21049 0.124719 -0.046832 0.344442 -2.57803
50449 4 111.785 31.4678 13.6015 -2.35192 0.119213 0.0698992 0.315977 -2.433 -0.0368748 -0.0245664 0.00790231 -3.21946
50459 4 107.512 33.6918 15.5927 -3.22056 -0.0712865 -0.0110619 0.0350733 -2.2258 0.122499 -0.0479162 0.338974 -2.57964
50460 4 109.614 33.3168 13.9766 -2.44587 0.0255583 0.301146 0.0472285 -3.26995 -0.131675 0.112441 0.00330472 -2.21998
50462 4 111.858 33.2936 15.6319 -2.22772 0.0199 0.11835 -0.0868303 -3.21742 0.00247818 0.333661 -0.0321455 -2.57971
50505 4 108.053 31.4184 17.4547 -2.0462 0.0967158 0.0351271 0.3455 -2.6033 0.0172187 -0.0520317 0.0387081 -3.4003
50515 4 109.587 33.816 17.4713 -2.60507 0.339722 0.00624889 0.0897506 -2.0351 0.0361646 0.0304487 -0.0585776 -3.38054
4190 1 115.398 29.4611 13.6982 3.04528 -0.180773 0.127292 0.0925875 3.03323 -0.176298 -0.148536 0.0939978 3.08507
4195 1 115.393 33.3859 13.7192 3.02518 0.109196 -0.202368 -0.16306 3.06075 0.0813918 0.12101 -0.127046 3.08086
14726 2 113.265 31.2312 15.3961 4.72501 0.0886477 -0.277566 -0.331232 4.83806 0.0621 0.0424611 -0.410941 4.75322
14727 2 117.172 31.2552 15.4407 4.94686 -0.396663 0.143331 0.0914797 4.72537 -0.273686 -0.426243 0.0445109 4.72254
23318 3 115.388 29.463 17.5938 3.41565 0.0583 -0.160675 -0.121352 3.44671 0.0252011 0.107734 -0.183364 3.37365
23323 3 115.398 33.3797 17.6121 3.43445 -0.137247 0.063801 0.0537285 3.43134 -0.171987 -0.172942 0.0877613 3.37423
50448 4 113.507 29.4149 13.9915 -2.44427 0.0260152 0.29412 0.0458636 -3.27583 -0.130609 0.108173 0.00804257 -2.21763
50450 4 115.748 29.4124 15.6445 -2.23948 0.0110354 0.116787 -0.0962876 -3.21435 0.00841256 0.327126 -0.0138217 -2.58816
50451 4 115.34 31.4949 13.991 -3.29738 0.0309195 -0.0758811 -0.000621501 -2.44408 0.298791 0.0391757 0.119147 -2.28324
50463 4 113.506 33.6723 13.6154 -2.431 0.303115 -0.0466687 0.104923 -2.30991 0.0767838 0.000941458 -0.0301177 -3.23133
50506 4 113.481 29.9226 17.4887 -2.5997 0.331921 0.0115569 0.0867579 -2.02593 0.0361699 0.0291274 -0.0605931 -3.38973
50508 4 115.857 31.4687 17.5464 -2.04815 0.0902517 0.0242972 0.331907 -2.61 0.0335498 -0.0642043 0.0478479 -3.399
50518 4 115.299 33.7229 15.6617 -3.22145 -0.0354423 -0.0160205 0.0577318 -2.2634 0.118778 -0.056978 0.326583 -2.58815
4196 1 99.809 37.2086 13.5901 3.04859 -0.178414 0.120804 0.099352 3.03854 -0.187798 -0.14092 0.0965763 3.09293
14728 2 101.557 35.0832 15.3101 4.70913 0.0846927 -0.264656 -0.342805 4.82842 0.0601653 0.0606317 -0.420579 4.75616
14733 2 101.58 39.0022 15.3277 4.86068 -0.376593 0.102719 0.0861921 4.68561 -0.264811 -0.44095 0.0578841 4.75603
23324 3 99.7963 37.2186 17.4866 3.41973 0.0545552 -0.156935 -0.129961 3.44661 0.0296672 0.106757 -0.190392 3.37149
50454 4 100.083 35.3222 13.5136 -2.34633 0.117607 0.0692156 0.314204 -2.43733 -0.0291196 -0.0278181 0.010301 -3.22062
50466 4 97.9204 37.1791 13.8785 -2.44661 0.0273401 0.301463 0.0443236 -3.26204 -0.130349 0.112236 0.0040357 -2.22052
50467 4 100.156 37.1563 15.5377 -2.21983 0.0192286 0.115937 -0.090889 -3.22216 0.00716155 0.330729 -0.0237153 -2.58292
50468 4 101.815 37.5211 13.5329 -2.43677 0.309955 -0.0356212 0.109673 -2.31943 0.0670495 0.00681768 -0.0356154 -3.20759
50520 4 97.8915 37.6793 17.3786 -2.60466 0.341506 0.00936617 0.0894368 -2.03309 0.0329736 0.0309789 -0.0613286 -3.37639
4197 1 103.699 37.2397 13.6306 3.02662 0.0993283 -0.196368 -0.173143 3.05995 0.088739 0.120808 -0.127199 3.09011
14729 2 105.469 35.0946 15.3483 4.86739 -0.377039 0.105408 0.0847969 4.67653 -0.260979 -0.444561 0.0626396 4.76119
14735 2 105.474 39.0303 15.3651 4.7149 0.0852034 -0.264117 -0.342072 4.8367 0.055472 0.0544199 -0.414205 4.75301
23325 3 103.704 37.2335 17.5227 3.43805 -0.137525 0.048204 0.0544838 3.42742 -0.167608 -0.181825 0.0961428 3.36993
50457 4 103.658 35.349 13.9258 -3.29375 0.0387604 -0.109546 0.0153439 -2.44072 0.316208 0.0159325 0.12545 -2.24371
50469 4 103.624 37.5972 15.5738 -3.21955 -0.0741782 -0.0106267 0.034006 -2.22374 0.123522 -0.0461964 0.341239 -2.57989
50470 4 105.721 37.2174 13.9551 -2.44578 0.026793 0.298894 0.044997 -3.26641 -0.129524 0.11093 0.00509433 -2.2213
50512 4 104.16 35.3214 17.4347 -2.04627 0.0963805 0.0361758 0.344286 -2.60187 0.0161917 -0.0500935 0.0379717 -3.4028
50522 4 105.693 37.7189 17.4544 -2.60356 0.338917 0.00952137 0.0879999 -2.03201 0.0348771 0.0311759 -0.0597647 -3.37934
4198 1 107.61 37.251 13.6656 3.04707 -0.179773 0.12406 0.0981637 3.03889 -0.187919 -0.14121 0.0971963 3.09071
4199 1 111.502 37.283 13.7049 3.02828 0.105798 -0.20524 -0.169081 3.06149 0.0917125 0.118265 -0.130341 3.08727
14730 2 109.364 35.1279 15.3846 4.72299 0.0850521 -0.272253 -0.342415 4.8259 0.0633354 0.0586518 -0.421606 4.75942
14736 2 109.381 39.0445 15.4035 4.87576 -0.382115 0.111281 0.0843359 4.68916 -0.269019 -0.439987 0.0553743 4.75409
23326 3 107.599 37.2585 17.5618 3.41862 0.0550101 -0.159729 -0.128753 3.44657 0.0301992 0.10583 -0.188704 3.37089
23327 3 111.504 37.2804 17.5936 3.4397 -0.145635 0.054227 0.0528319 3.42607 -0.171331 -0.17617 0.0958073 3.3695
