ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
64000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 1.5411797040000002e+02
0.0000000000000000e+00 1.5411797040000002e+02
0.0000000000000000e+00 3.0560573040000001e+01
ITEM: ATOMS id type x y z c_outbec[1] c_outbec[2] c_outbec[3] c_outbec[4] c_outbec[5] c_outbec[6] c_outbec[7] c_outbec[8] c_outbec[9]
26757 4 9.63237 63.5737 3.78719 -2.91324 -0.0160474 0.0462185 -0.0160486 -2.91324 0.0462191 0.0890891 0.08909 -2.41088
26765 4 9.63237 65.5001 1.8936 -3.03054 0.0486067 -0.0149206 0.0930332 -2.4185 0.0889772 -0.00915613 0.0516542 -3.0058
545 1 13.4853 63.5737 1.8936 2.94128 -0.00892787 0.00205367 -0.0089281 2.94128 0.00205463 -0.0221205 -0.022125 2.97955
6949 2 11.7592 65.7005 0.196934 5.4895 -0.120128 -0.116972 -0.120125 5.48951 -0.116972 -0.131392 -0.131382 5.43548
6950 2 11.7592 65.7005 3.98413 5.50103 -0.120488 -0.118482 -0.120484 5.50103 -0.118482 -0.128185 -0.128189 5.50963
27234 4 13.4853 63.5737 2e-16 -3.01763 -0.0132588 0.0534149 -0.0132604 -3.01763 0.0534138 0.094715 0.094716 -2.53444
27235 4 11.5588 63.5737 1.8936 -2.4185 0.0930336 0.088977 0.0486057 -3.03054 -0.0149211 0.0516537 -0.00915929 -3.0058
27237 4 13.4853 63.5737 3.78719 -2.91324 -0.0160477 0.0462181 -0.0160502 -2.91324 0.0462189 0.0890902 0.0890898 -2.41088
27245 4 13.4853 65.5001 1.8936 -3.03054 0.0486067 -0.0149208 0.0930332 -2.4185 0.0889771 -0.00915775 0.0516541 -3.0058
705 1 17.3383 63.5737 1.8936 2.94128 -0.00892175 0.00206697 -0.00892372 2.94128 0.00205365 -0.0221113 -0.0221265 2.97955
7109 2 15.6122 65.7005 0.196934 5.48951 -0.120128 -0.116972 -0.120126 5.48952 -0.116972 -0.131392 -0.131382 5.43548
7110 2 15.6122 65.7005 3.98413 5.50103 -0.120488 -0.118482 -0.120484 5.50103 -0.118482 -0.128185 -0.128189 5.50963
27714 4 17.3383 63.5737 2e-16 -3.01764 -0.0132582 0.0534132 -0.0132587 -3.01763 0.0534141 0.0947121 0.0947162 -2.53443
27715 4 15.4118 63.5737 1.8936 -2.4185 0.0930335 0.0889772 0.0486056 -3.03054 -0.0149215 0.0516535 -0.00915976 -3.0058
27717 4 17.3383 63.5737 3.78719 -2.91325 -0.0160459 0.0462193 -0.0160472 -2.91324 0.0462194 0.0890894 0.08909 -2.41087
27725 4 17.3383 65.5001 1.8936 -3.03054 0.0486058 -0.0149189 0.0930334 -2.4185 0.0889768 -0.0091543 0.0516541 -3.0058
69 1 1.92647 67.4266 1.8936 2.94128 -0.00892392 0.00206065 -0.00892526 2.94128 0.0020618 -0.0221166 -0.0221174 2.97955
73 1 1.92647 71.2796 1.8936 2.94129 -0.00892403 0.00206047 -0.00892569 2.94128 0.0020626 -0.0221174 -0.0221104 2.97955
6473 2 0.200353 69.5534 0.196934 5.48951 -0.12013 -0.116981 -0.120134 5.48951 -0.116971 -0.131389 -0.131386 5.43551
6474 2 0.200353 69.5534 3.98413 5.50105 -0.120483 -0.118488 -0.120492 5.50104 -0.118487 -0.128193 -0.128183 5.50962
6633 2 4.0533 69.5534 0.196934 5.4895 -0.120128 -0.116978 -0.12013 5.48952 -0.11697 -0.131384 -0.13139 5.4355
6634 2 4.0533 69.5534 3.98413 5.50104 -0.12048 -0.118485 -0.12049 5.50105 -0.118485 -0.128193 -0.128183 5.50961
25806 4 1.92647 67.4266 2e-16 -3.01764 -0.013258 0.0534138 -0.0132572 -3.01763 0.0534135 0.0947137 0.0947119 -2.53443
25807 4 3e-16 67.4266 1.8936 -2.4185 0.0930311 0.0889761 0.0486052 -3.03055 -0.0149198 0.0516535 -0.00915719 -3.00581
25809 4 1.92647 67.4266 3.78719 -2.91325 -0.0160468 0.0462188 -0.0160457 -2.91325 0.0462189 0.0890888 0.0890887 -2.41088
25817 4 1.92647 69.3531 1.8936 -3.03055 0.048605 -0.0149227 0.0930317 -2.4185 0.0889754 -0.00915719 0.051653 -3.00581
25818 4 1.92647 71.2796 2e-16 -3.01763 -0.013257 0.0534135 -0.0132558 -3.01764 0.0534134 0.0947139 0.0947138 -2.53443
25819 4 3e-16 71.2796 1.8936 -2.41851 0.0930295 0.0889765 0.0486049 -3.03055 -0.0149177 0.0516539 -0.00915317 -3.0058
25821 4 1.92647 71.2796 3.78719 -2.91324 -0.0160447 0.0462188 -0.0160445 -2.91326 0.0462183 0.0890891 0.089087 -2.41088
26287 4 3.85295 67.4266 1.8936 -2.4185 0.0930313 0.0889762 0.0486053 -3.03054 -0.0149198 0.0516536 -0.00915722 -3.00581
26299 4 3.85295 71.2796 1.8936 -2.41851 0.0930298 0.0889765 0.0486049 -3.03055 -0.0149176 0.0516539 -0.00915314 -3.0058
229 1 5.77942 67.4266 1.8936 2.94128 -0.00892386 0.00206049 -0.00892504 2.94128 0.00206171 -0.0221166 -0.0221176 2.97955
233 1 5.77942 71.2796 1.8936 2.94129 -0.00892412 0.0020608 -0.00892518 2.94128 0.0020626 -0.0221174 -0.0221102 2.97955
389 1 9.63237 67.4266 1.8936 2.94128 -0.00892403 0.00206065 -0.00892491 2.94128 0.00206198 -0.0221169 -0.0221178 2.97955
393 1 9.63237 71.2796 1.8936 2.94129 -0.00892405 0.00206078 -0.00892519 2.94128 0.00206263 -0.0221171 -0.0221102 2.97955
6793 2 7.90625 69.5534 0.196934 5.48951 -0.120129 -0.116982 -0.120131 5.48951 -0.116972 -0.131385 -0.131393 5.4355
6794 2 7.90625 69.5534 3.98413 5.50105 -0.120481 -0.118479 -0.120491 5.50105 -0.118484 -0.128187 -0.128183 5.50962
26286 4 5.77942 67.4266 2e-16 -3.01764 -0.0132575 0.0534139 -0.0132568 -3.01763 0.0534133 0.0947139 0.0947119 -2.53443
26289 4 5.77942 67.4266 3.78719 -2.91325 -0.0160464 0.0462189 -0.0160455 -2.91325 0.0462188 0.0890887 0.0890886 -2.41088
26297 4 5.77942 69.3531 1.8936 -3.03055 0.0486051 -0.0149236 0.0930316 -2.4185 0.0889757 -0.00915812 0.0516531 -3.0058
26298 4 5.77942 71.2796 2e-16 -3.01763 -0.013257 0.0534137 -0.0132559 -3.01764 0.0534133 0.0947137 0.0947138 -2.53443
26301 4 5.77942 71.2796 3.78719 -2.91324 -0.0160446 0.0462188 -0.0160446 -2.91326 0.0462183 0.0890892 0.089087 -2.41088
26766 4 9.63237 67.4266 2e-16 -3.01764 -0.0132582 0.0534138 -0.0132583 -3.01763 0.0534133 0.0947136 0.094712 -2.53444
26767 4 7.7059 67.4266 1.8936 -2.4185 0.0930314 0.0889764 0.0486052 -3.03054 -0.0149199 0.0516536 -0.00915737 -3.00581
26769 4 9.63237 67.4266 3.78719 -2.91325 -0.0160471 0.046219 -0.0160469 -2.91325 0.0462184 0.0890888 0.0890887 -2.41088
26777 4 9.63237 69.3531 1.8936 -3.03054 0.0486047 -0.0149228 0.093032 -2.4185 0.0889755 -0.00915755 0.0516531 -3.00581
26778 4 9.63237 71.2796 2e-16 -3.01763 -0.0132581 0.0534137 -0.0132577 -3.01764 0.0534132 0.0947135 0.0947138 -2.53444
26779 4 7.7059 71.2796 1.8936 -2.41851 0.0930299 0.0889764 0.0486047 -3.03055 -0.0149178 0.0516539 -0.00915327 -3.0058
26781 4 9.63237 71.2796 3.78719 -2.91325 -0.0160458 0.046219 -0.0160465 -2.91326 0.0462179 0.089089 0.089087 -2.41088
549 1 13.4853 67.4266 1.8936 2.94128 -0.00892338 0.00205461 -0.00892395 2.94128 0.00206211 -0.0221246 -0.022119 2.97954
553 1 13.4853 71.2796 1.8936 2.94128 -0.00892127 0.00205549 -0.0089223 2.94128 0.00206275 -0.0221251 -0.022111 2.97955
6953 2 11.7592 69.5534 0.196934 5.4895 -0.120131 -0.116983 -0.120132 5.48951 -0.116972 -0.131386 -0.131393 5.4355
6954 2 11.7592 69.5534 3.98413 5.50104 -0.120483 -0.118482 -0.120491 5.50105 -0.118484 -0.128189 -0.128182 5.50963
27246 4 13.4853 67.4266 2e-16 -3.01764 -0.013258 0.0534145 -0.0132584 -3.01764 0.0534132 0.0947148 0.094712 -2.53444
27247 4 11.5588 67.4266 1.8936 -2.4185 0.0930313 0.088976 0.0486053 -3.03055 -0.01492 0.0516537 -0.00915752 -3.00581
27249 4 13.4853 67.4266 3.78719 -2.91325 -0.0160463 0.0462187 -0.0160463 -2.91324 0.0462185 0.0890892 0.089089 -2.41088
27257 4 13.4853 69.3531 1.8936 -3.03054 0.0486048 -0.0149229 0.0930318 -2.4185 0.0889752 -0.00915912 0.0516531 -3.00581
27258 4 13.4853 71.2796 2e-16 -3.01763 -0.0132588 0.053414 -0.0132588 -3.01764 0.0534128 0.0947136 0.0947124 -2.53444
27259 4 11.5588 71.2796 1.8936 -2.41851 0.0930297 0.0889764 0.0486047 -3.03055 -0.0149179 0.0516537 -0.00915345 -3.0058
27261 4 13.4853 71.2796 3.78719 -2.91324 -0.0160453 0.0462189 -0.0160463 -2.91326 0.046218 0.0890895 0.0890871 -2.41088
709 1 17.3383 67.4266 1.8936 2.94128 -0.00892408 0.00206866 -0.0089256 2.94128 0.00206203 -0.0221126 -0.0221199 2.97955
713 1 17.3383 71.2796 1.8936 2.94128 -0.00892628 0.00206749 -0.00892818 2.94128 0.00206374 -0.0221138 -0.0221111 2.97955
7113 2 15.6122 69.5534 0.196934 5.48951 -0.120131 -0.116984 -0.120133 5.48951 -0.116972 -0.131387 -0.131393 5.43551
7114 2 15.6122 69.5534 3.98413 5.50104 -0.120483 -0.118482 -0.120492 5.50105 -0.118485 -0.128189 -0.128183 5.50962
27726 4 17.3383 67.4266 2e-16 -3.01764 -0.0132564 0.0534131 -0.0132557 -3.01763 0.0534134 0.0947113 0.094712 -2.53443
27727 4 15.4118 67.4266 1.8936 -2.4185 0.0930313 0.0889762 0.0486053 -3.03055 -0.0149201 0.0516534 -0.00915759 -3.00581
27729 4 17.3383 67.4266 3.78719 -2.91325 -0.0160446 0.0462191 -0.016044 -2.91324 0.0462186 0.0890892 0.0890886 -2.41087
27737 4 17.3383 69.3531 1.8936 -3.03054 0.0486049 -0.0149199 0.0930308 -2.4185 0.088975 -0.00915524 0.0516532 -3.0058
27738 4 17.3383 71.2796 2e-16 -3.01763 -0.013254 0.0534131 -0.0132537 -3.01764 0.0534129 0.0947129 0.0947134 -2.53443
27739 4 15.4118 71.2796 1.8936 -2.4185 0.0930296 0.0889762 0.0486048 -3.03055 -0.0149178 0.0516536 -0.00915306 -3.0058
27741 4 17.3383 71.2796 3.78719 -2.91325 -0.0160431 0.0462188 -0.0160432 -2.91325 0.046218 0.0890892 0.089087 -2.41087
77 1 1.92647 75.1325 1.8936 2.94128 -0.00892556 0.00206081 -0.00892416 2.94128 0.00206073 -0.0221183 -0.0221162 2.97955
6477 2 0.200353 73.4064 0.196934 5.48952 -0.120131 -0.116972 -0.120135 5.4895 -0.116967 -0.131387 -0.131377 5.43552
6478 2 0.200353 73.4064 3.98413 5.50105 -0.120487 -0.118487 -0.120493 5.50102 -0.118491 -0.128191 -0.12819 5.50963
6637 2 4.0533 73.4064 0.196934 5.4895 -0.120128 -0.116972 -0.120129 5.48951 -0.116966 -0.131384 -0.13138 5.43551
6638 2 4.0533 73.4064 3.98413 5.50103 -0.120484 -0.118487 -0.120489 5.50103 -0.118488 -0.128191 -0.128189 5.50963
25829 4 1.92647 73.206 1.8936 -3.03054 0.0486038 -0.0149224 0.0930329 -2.4185 0.0889781 -0.00915821 0.0516516 -3.0058
25830 4 1.92647 75.1325 2e-16 -3.01764 -0.0132593 0.0534142 -0.0132602 -3.01764 0.0534129 0.094713 0.0947095 -2.53444
25831 4 3e-16 75.1325 1.8936 -2.4185 0.0930325 0.0889772 0.0486053 -3.03054 -0.0149209 0.0516535 -0.0091586 -3.0058
25833 4 1.92647 75.1325 3.78719 -2.91325 -0.0160482 0.0462185 -0.0160481 -2.91324 0.0462185 0.0890892 0.0890904 -2.41088
25841 4 1.92647 77.059 1.8936 -3.03054 0.0486067 -0.0149208 0.093033 -2.4185 0.088977 -0.00915653 0.0516542 -3.0058
26311 4 3.85295 75.1325 1.8936 -2.4185 0.0930327 0.0889772 0.0486053 -3.03054 -0.0149211 0.0516538 -0.00915874 -3.0058
237 1 5.77942 75.1325 1.8936 2.94128 -0.00892524 0.0020609 -0.00892435 2.94128 0.0020607 -0.0221183 -0.0221166 2.97955
397 1 9.63237 75.1325 1.8936 2.94128 -0.00892547 0.00206079 -0.00892431 2.94128 0.00206042 -0.0221181 -0.0221164 2.97955
6797 2 7.90625 73.4064 0.196934 5.4895 -0.120127 -0.116975 -0.120127 5.48951 -0.116967 -0.131383 -0.131381 5.4355
6798 2 7.90625 73.4064 3.98413 5.50103 -0.120482 -0.11848 -0.120487 5.50103 -0.118486 -0.128185 -0.128188 5.50963
26309 4 5.77942 73.206 1.8936 -3.03054 0.0486037 -0.0149232 0.0930327 -2.4185 0.0889785 -0.00915898 0.0516517 -3.0058
26310 4 5.77942 75.1325 2e-16 -3.01764 -0.0132592 0.0534142 -0.0132601 -3.01764 0.0534129 0.0947131 0.0947094 -2.53444
26313 4 5.77942 75.1325 3.78719 -2.91325 -0.0160479 0.0462184 -0.0160481 -2.91324 0.0462185 0.0890892 0.0890903 -2.41088
26321 4 5.77942 77.059 1.8936 -3.03054 0.0486067 -0.0149206 0.093033 -2.4185 0.0889772 -0.00915639 0.0516541 -3.0058
26789 4 9.63237 73.206 1.8936 -3.03054 0.0486035 -0.0149224 0.0930332 -2.4185 0.0889784 -0.00915824 0.0516519 -3.0058
26790 4 9.63237 75.1325 2e-16 -3.01764 -0.0132589 0.0534141 -0.01326 -3.01764 0.0534128 0.0947132 0.0947095 -2.53444
26791 4 7.7059 75.1325 1.8936 -2.4185 0.0930328 0.0889772 0.0486053 -3.03054 -0.0149212 0.0516537 -0.0091589 -3.0058
26793 4 9.63237 75.1325 3.78719 -2.91325 -0.0160478 0.0462184 -0.0160478 -2.91324 0.0462184 0.0890894 0.0890904 -2.41088
26801 4 9.63237 77.059 1.8936 -3.03054 0.0486069 -0.0149206 0.093033 -2.4185 0.0889771 -0.00915651 0.0516543 -3.0058
557 1 13.4853 75.1325 1.8936 2.94128 -0.0089251 0.00206135 -0.00892432 2.94128 0.00205765 -0.0221169 -0.0221201 2.97955
6957 2 11.7592 73.4064 0.196934 5.48951 -0.12013 -0.116974 -0.120131 5.48951 -0.116966 -0.131385 -0.13138 5.4355
6958 2 11.7592 73.4064 3.98413 5.50104 -0.120485 -0.118482 -0.120489 5.50103 -0.118485 -0.128186 -0.128187 5.50964
27269 4 13.4853 73.206 1.8936 -3.03054 0.0486031 -0.0149215 0.0930328 -2.4185 0.0889768 -0.00915703 0.0516515 -3.0058
27270 4 13.4853 75.1325 2e-16 -3.01764 -0.0132579 0.0534142 -0.0132588 -3.01764 0.0534132 0.0947133 0.094711 -2.53443
27271 4 11.5588 75.1325 1.8936 -2.4185 0.0930327 0.0889771 0.0486051 -3.03055 -0.0149212 0.0516537 -0.00915888 -3.0058
27273 4 13.4853 75.1325 3.78719 -2.91324 -0.0160474 0.0462181 -0.0160481 -2.91324 0.0462184 0.0890898 0.0890903 -2.41088
27281 4 13.4853 77.059 1.8936 -3.03054 0.048607 -0.0149212 0.0930329 -2.4185 0.0889773 -0.00915833 0.0516541 -3.0058
717 1 17.3383 75.1325 1.8936 2.94128 -0.00892469 0.00206166 -0.00892381 2.94128 0.00205614 -0.0221195 -0.0221213 2.97955
7117 2 15.6122 73.4064 0.196934 5.48952 -0.12013 -0.116974 -0.120132 5.48951 -0.116967 -0.131386 -0.131381 5.43551
7118 2 15.6122 73.4064 3.98413 5.50104 -0.120486 -0.118482 -0.12049 5.50103 -0.118486 -0.128186 -0.128187 5.50963
27749 4 17.3383 73.206 1.8936 -3.03054 0.0486037 -0.0149214 0.0930318 -2.4185 0.0889761 -0.0091579 0.0516515 -3.0058
27750 4 17.3383 75.1325 2e-16 -3.01764 -0.0132586 0.0534135 -0.0132595 -3.01763 0.0534133 0.0947129 0.094711 -2.53443
27751 4 15.4118 75.1325 1.8936 -2.4185 0.0930324 0.0889768 0.0486052 -3.03054 -0.0149211 0.0516538 -0.00915875 -3.0058
27753 4 17.3383 75.1325 3.78719 -2.91325 -0.0160454 0.046219 -0.0160457 -2.91324 0.0462189 0.0890892 0.0890902 -2.41087
27761 4 17.3383 77.059 1.8936 -3.03054 0.0486056 -0.014919 0.0930334 -2.4185 0.0889768 -0.00915455 0.0516541 -3.0058
62 1 1.92647 59.7207 5.68079 2.94687 -0.00708251 -0.0268877 -0.00708133 2.94686 -0.0268847 0.0155633 0.0155695 2.95669
6463 2 0.200353 57.9946 7.77132 5.50104 -0.120486 -0.118489 -0.120489 5.50101 -0.118488 -0.12819 -0.128185 5.50964
6467 2 0.200353 61.8475 7.77132 5.50104 -0.120488 -0.118488 -0.120489 5.50102 -0.118485 -0.12819 -0.128187 5.50963
6623 2 4.0533 57.9946 7.77132 5.50103 -0.120483 -0.118488 -0.120484 5.50103 -0.118486 -0.128188 -0.128185 5.50963
6627 2 4.0533 61.8475 7.77132 5.50104 -0.120484 -0.11849 -0.120483 5.50103 -0.118483 -0.128192 -0.128187 5.50962
25784 4 1.92647 57.7942 5.68079 -3.0074 0.0475914 -0.0114848 0.092948 -2.41163 0.0875965 -0.0121713 0.0459673 -2.95939
25786 4 3e-16 59.7207 5.68079 -2.41162 0.0929482 0.0875975 0.0475915 -3.00741 -0.0114829 0.0459673 -0.0121699 -2.95939
25788 4 1.92647 59.7207 7.57439 -2.91388 -0.0162482 0.0462432 -0.0162467 -2.91388 0.046243 0.0893884 0.0893883 -2.41023
25796 4 1.92647 61.6472 5.68079 -3.0074 0.0475925 -0.0114857 0.0929488 -2.41163 0.0875988 -0.0121713 0.0459681 -2.95939
26266 4 3.85295 59.7207 5.68079 -2.41162 0.0929481 0.0875978 0.0475914 -3.0074 -0.0114827 0.0459673 -0.0121697 -2.95939
222 1 5.77942 59.7207 5.68079 2.94687 -0.00708259 -0.0268873 -0.00708151 2.94686 -0.0268851 0.0155633 0.0155695 2.95669
382 1 9.63237 59.7207 5.68079 2.94687 -0.00708241 -0.0268877 -0.00708157 2.94686 -0.0268852 0.0155635 0.0155698 2.95669
6783 2 7.90625 57.9946 7.77132 5.50102 -0.120483 -0.118488 -0.120484 5.50103 -0.118487 -0.128189 -0.128186 5.50963
6787 2 7.90625 61.8475 7.77132 5.50104 -0.120484 -0.118489 -0.120483 5.50103 -0.118484 -0.128192 -0.128187 5.50963
26264 4 5.77942 57.7942 5.68079 -3.0074 0.0475913 -0.0114844 0.0929481 -2.41163 0.0875963 -0.0121711 0.0459669 -2.9594
26268 4 5.77942 59.7207 7.57439 -2.91388 -0.0162483 0.0462431 -0.0162467 -2.91388 0.046243 0.0893885 0.0893882 -2.41023
26276 4 5.77942 61.6472 5.68079 -3.0074 0.0475926 -0.011486 0.0929488 -2.41163 0.0875988 -0.0121716 0.0459683 -2.95939
26744 4 9.63237 57.7942 5.68079 -3.0074 0.047591 -0.0114835 0.0929486 -2.41162 0.0875964 -0.0121704 0.045967 -2.9594
26746 4 7.7059 59.7207 5.68079 -2.41163 0.0929479 0.0875982 0.0475914 -3.00741 -0.011483 0.0459675 -0.0121697 -2.95939
26748 4 9.63237 59.7207 7.57439 -2.91388 -0.0162486 0.0462433 -0.0162475 -2.91388 0.0462429 0.0893883 0.0893883 -2.41024
26756 4 9.63237 61.6472 5.68079 -3.0074 0.0475925 -0.0114859 0.0929488 -2.41163 0.0875987 -0.0121715 0.0459683 -2.95939
542 1 13.4853 59.7207 5.68079 2.94687 -0.00707671 -0.0268869 -0.00707502 2.94686 -0.0268866 0.0155636 0.0155676 2.95669
6943 2 11.7592 57.9946 7.77132 5.50103 -0.120486 -0.11849 -0.120487 5.50103 -0.118486 -0.128191 -0.128185 5.50964
6947 2 11.7592 61.8475 7.77132 5.50103 -0.120489 -0.118486 -0.120486 5.50104 -0.118483 -0.128188 -0.128188 5.50963
27224 4 13.4853 57.7942 5.68079 -3.0074 0.0475916 -0.0114839 0.092948 -2.41162 0.0875965 -0.0121699 0.0459673 -2.9594
27226 4 11.5588 59.7207 5.68079 -2.41162 0.0929479 0.087598 0.0475913 -3.0074 -0.0114827 0.0459675 -0.0121698 -2.95939
27228 4 13.4853 59.7207 7.57439 -2.91388 -0.0162467 0.0462435 -0.0162459 -2.91388 0.0462431 0.0893893 0.089389 -2.41023
27236 4 13.4853 61.6472 5.68079 -3.0074 0.0475929 -0.0114866 0.0929497 -2.41163 0.0875975 -0.0121725 0.0459679 -2.95939
702 1 17.3383 59.7207 5.68079 2.94687 -0.00708799 -0.0268897 -0.00708705 2.94686 -0.0268859 0.015564 0.0155716 2.95669
7103 2 15.6122 57.9946 7.77132 5.50104 -0.120487 -0.118489 -0.120487 5.50103 -0.118487 -0.128189 -0.128186 5.50963
7107 2 15.6122 61.8475 7.77132 5.50103 -0.12049 -0.118485 -0.120486 5.50103 -0.118484 -0.128187 -0.128188 5.50963
27704 4 17.3383 57.7942 5.68079 -3.0074 0.0475914 -0.0114836 0.0929487 -2.41162 0.0875973 -0.0121709 0.0459675 -2.9594
27706 4 15.4118 59.7207 5.68079 -2.41162 0.0929478 0.0875974 0.0475917 -3.0074 -0.0114822 0.0459677 -0.0121689 -2.95939
27708 4 17.3383 59.7207 7.57439 -2.91389 -0.0162476 0.0462428 -0.0162452 -2.91388 0.0462427 0.0893867 0.0893887 -2.41023
27716 4 17.3383 61.6472 5.68079 -3.0074 0.0475927 -0.0114834 0.0929478 -2.41162 0.0875982 -0.0121704 0.0459686 -2.95939
66 1 1.92647 63.5737 5.68079 2.94687 -0.00708218 -0.0268876 -0.00708313 2.94687 -0.0268878 0.0155624 0.0155607 2.95669
6471 2 0.200353 65.7005 7.77132 5.50105 -0.12049 -0.118488 -0.120488 5.50101 -0.118485 -0.128191 -0.12819 5.50962
6631 2 4.0533 65.7005 7.77132 5.50104 -0.120486 -0.118489 -0.120481 5.50103 -0.118483 -0.128191 -0.12819 5.50962
25798 4 3e-16 63.5737 5.68079 -2.41162 0.0929491 0.0875974 0.0475917 -3.0074 -0.0114834 0.045967 -0.0121709 -2.9594
25800 4 1.92647 63.5737 7.57439 -2.91388 -0.0162486 0.0462429 -0.0162496 -2.91388 0.0462432 0.0893874 0.089388 -2.41024
25808 4 1.92647 65.5001 5.68079 -3.0074 0.0475922 -0.0114847 0.0929495 -2.41163 0.0875964 -0.0121709 0.0459674 -2.9594
26278 4 3.85295 63.5737 5.68079 -2.41162 0.0929492 0.0875975 0.0475918 -3.0074 -0.0114836 0.0459671 -0.012171 -2.9594
226 1 5.77942 63.5737 5.68079 2.94687 -0.00708246 -0.0268876 -0.00708318 2.94687 -0.0268882 0.0155634 0.0155605 2.95669
386 1 9.63237 63.5737 5.68079 2.94687 -0.00708225 -0.0268881 -0.00708331 2.94687 -0.0268882 0.0155636 0.0155606 2.95669
6791 2 7.90625 65.7005 7.77132 5.50104 -0.120485 -0.118489 -0.120481 5.50103 -0.118482 -0.128192 -0.128188 5.50962
26280 4 5.77942 63.5737 7.57439 -2.91388 -0.0162484 0.0462428 -0.0162495 -2.91388 0.0462431 0.0893875 0.0893881 -2.41024
26288 4 5.77942 65.5001 5.68079 -3.0074 0.0475921 -0.0114849 0.0929494 -2.41163 0.0875966 -0.0121712 0.0459674 -2.9594
26758 4 7.7059 63.5737 5.68079 -2.41162 0.0929491 0.0875975 0.0475919 -3.0074 -0.0114836 0.0459673 -0.012171 -2.95939
26760 4 9.63237 63.5737 7.57439 -2.91388 -0.016248 0.0462427 -0.0162492 -2.91388 0.0462432 0.0893876 0.0893881 -2.41024
26768 4 9.63237 65.5001 5.68079 -3.0074 0.0475922 -0.0114847 0.0929494 -2.41163 0.0875964 -0.0121711 0.0459674 -2.9594
546 1 13.4853 63.5737 5.68079 2.94687 -0.00708616 -0.0268848 -0.00708711 2.94687 -0.0268888 0.0155686 0.0155613 2.95669
6951 2 11.7592 65.7005 7.77132 5.50103 -0.120488 -0.118485 -0.120484 5.50104 -0.118482 -0.128188 -0.128189 5.50962
27238 4 11.5588 63.5737 5.68079 -2.41162 0.0929489 0.0875973 0.047592 -3.0074 -0.0114837 0.0459674 -0.0121711 -2.9594
27240 4 13.4853 63.5737 7.57439 -2.91388 -0.0162483 0.046243 -0.0162507 -2.91388 0.0462433 0.0893886 0.0893879 -2.41023
27248 4 13.4853 65.5001 5.68079 -3.0074 0.0475922 -0.0114854 0.0929489 -2.41163 0.0875964 -0.0121709 0.0459673 -2.9594
706 1 17.3383 63.5737 5.68079 2.94687 -0.0070777 -0.0268924 -0.00707786 2.94687 -0.0268896 0.0155591 0.0155592 2.95669
7111 2 15.6122 65.7005 7.77132 5.50103 -0.120489 -0.118486 -0.120483 5.50104 -0.118483 -0.128188 -0.12819 5.50962
27718 4 15.4118 63.5737 5.68079 -2.41162 0.0929497 0.0875969 0.0475919 -3.0074 -0.0114841 0.0459675 -0.0121712 -2.95939
27720 4 17.3383 63.5737 7.57439 -2.91389 -0.0162466 0.0462432 -0.0162477 -2.91388 0.0462438 0.0893876 0.0893877 -2.41023
27728 4 17.3383 65.5001 5.68079 -3.0074 0.0475924 -0.0114827 0.0929497 -2.41163 0.087597 -0.0121707 0.0459678 -2.9594
70 1 1.92647 67.4266 5.68079 2.94687 -0.00707963 -0.0268871 -0.00708331 2.94687 -0.0268876 0.015562 0.0155628 2.95669
74 1 1.92647 71.2796 5.68079 2.94687 -0.00708167 -0.0268888 -0.00708153 2.94687 -0.026888 0.0155625 0.0155648 2.9567
6475 2 0.200353 69.5534 7.77132 5.50104 -0.120483 -0.118488 -0.120492 5.50104 -0.118487 -0.128193 -0.128184 5.50962
6635 2 4.0533 69.5534 7.77132 5.50105 -0.12048 -0.118484 -0.120488 5.50105 -0.118487 -0.128191 -0.128185 5.50961
25810 4 3e-16 67.4266 5.68079 -2.41163 0.0929476 0.0875969 0.0475911 -3.00741 -0.0114841 0.0459673 -0.0121704 -2.9594
25812 4 1.92647 67.4266 7.57439 -2.91389 -0.0162474 0.0462432 -0.0162463 -2.91388 0.0462433 0.089387 0.0893868 -2.41023
25820 4 1.92647 69.3531 5.68079 -3.0074 0.047591 -0.0114849 0.0929475 -2.41163 0.0875948 -0.0121715 0.0459662 -2.9594
25822 4 3e-16 71.2796 5.68079 -2.41163 0.0929463 0.0875972 0.0475905 -3.00741 -0.0114836 0.0459672 -0.012169 -2.9594
25824 4 1.92647 71.2796 7.57439 -2.91388 -0.0162448 0.0462433 -0.0162447 -2.91389 0.0462433 0.0893875 0.0893855 -2.41023
26290 4 3.85295 67.4266 5.68079 -2.41162 0.0929478 0.0875971 0.0475912 -3.00741 -0.0114843 0.0459672 -0.0121705 -2.9594
26302 4 3.85295 71.2796 5.68079 -2.41163 0.0929465 0.0875975 0.0475906 -3.00741 -0.0114838 0.0459672 -0.0121691 -2.9594
230 1 5.77942 67.4266 5.68079 2.94687 -0.00707981 -0.0268872 -0.00708313 2.94687 -0.0268875 0.0155623 0.0155626 2.95669
234 1 5.77942 71.2796 5.68079 2.94687 -0.00708154 -0.0268883 -0.00708118 2.94687 -0.0268878 0.0155627 0.0155645 2.95669
390 1 9.63237 67.4266 5.68079 2.94687 -0.00707961 -0.0268869 -0.0070832 2.94687 -0.0268874 0.0155624 0.0155627 2.95669
