Structure 96: -241.40210494317 -241.40817260742188 -6.03505262357925 -6.035204315185547 40 0.006067664251872884
Structure 97: -242.653729971373 -242.69923400878906 -6.066343249284325 -6.067480850219726 40 0.04550403741606601
Structure 98: -242.191921181175 -242.281005859375 -6.054798029529374 -6.057025146484375 40 0.08908467820000965
Structure 99: -242.329266637993 -242.38058471679688 -6.058231665949824 -6.0595146179199215 40 0.051318078803888056
Structure 100: -240.441808140935 -240.46534729003906 -6.011045203523375 -6.011633682250976 40 0.023539149104067292
Structure 1: -240.607544784789 -240.69479370117188 -6.0151886196197255 -6.0173698425292965 40 0.08724891638286181
Structure 2: -241.220571586966 -241.2897186279297 -6.03051428967415 -6.032242965698242 40 0.06914704096368496
Structure 3: -241.821863673564 -241.85324096679688 -6.0455465918391 -6.0463310241699215 40 0.031377293232878856
Structure 4: -242.17710230693 -242.2838897705078 -6.05442755767325 -6.057097244262695 40 0.10678746357780255
Structure 5: -241.279795455308 -241.3682098388672 -6.0319948863827 -6.0342052459716795 40 0.08841438355918285
Structure 6: -240.387600368733 -240.486328125 -6.009690009218325 -6.012158203125 40 0.09872775626701014
Structure 7: -240.723134289221 -240.74920654296875 -6.018078357230525 -6.018730163574219 40 0.026072253747742025
Structure 8: -240.410318171305 -240.42257690429688 -6.010257954282625 -6.0105644226074215 40 0.012258732991881516
Structure 9: -241.513254664033 -241.62669372558594 -6.037831366600825 -6.040667343139648 40 0.11343906155292416
Structure 10: -241.111700941141 -241.2022247314453 -6.027792523528525 -6.0300556182861325 40 0.09052379030430302
Structure 11: -241.074462165447 -241.1045379638672 -6.0268615541361745 -6.0276134490966795 40 0.030075798420199362
Structure 12: -241.932056500296 -241.96054077148438 -6.0483014125074 -6.04901351928711 40 0.028484271188375487
Structure 13: -241.686683137063 -241.69496154785156 -6.042167078426575 -6.042374038696289 40 0.008278410788562951
Structure 14: -240.815926479911 -240.78428649902344 -6.020398161997775 -6.019607162475586 40 0.0316399808875758
Structure 15: -240.771158690362 -240.8317108154297 -6.01927896725905 -6.020792770385742 40 0.06055212506768726
Structure 16: -242.050738870344 -241.9734344482422 -6.0512684717586 -6.049335861206055 40 0.077304422101804
Structure 17: -240.969226034102 -240.97796630859375 -6.02423065085255 -6.024449157714844 40 0.008740274491742639
Structure 18: -241.625540525689 -241.65171813964844 -6.040638513142225 -6.041292953491211 40 0.0261776139594474
Structure 19: -240.77896536025 -240.80043029785156 -6.01947413400625 -6.020010757446289 40 0.021464937601564316
Structure 20: -239.13479539306 -239.0917205810547 -5.9783698848265 -5.977293014526367 40 0.043074812005301055
Structure 21: -241.044824213111 -240.989013671875 -6.026120605327775 -6.024725341796875 40 0.05581054123601348
Structure 22: -239.297050467803 -239.2774200439453 -5.982426261695075 -5.981935501098633 40 0.019630423857677215
Structure 23: -238.881266734041 -238.903564453125 -5.972031668351025 -5.972589111328125 40 0.02229771908400835
Structure 24: -238.755536528131 -238.68289184570312 -5.968888413203275 -5.967072296142578 40 0.07264468242786393
Structure 25: -239.531473266208 -239.56651306152344 -5.9882868316552 -5.989162826538086 40 0.035039795315441324
Structure 26: -240.514996421563 -240.4735107421875 -6.012874910539075 -6.011837768554687 40 0.04148567937551206
Structure 27: -240.530352539916 -240.56846618652344 -6.013258813497901 -6.014211654663086 40 0.03811364660742811
Structure 28: -240.051287401393 -240.0185089111328 -6.0012821850348255 -6.0004627227783205 40 0.03277849026019908
Structure 29: -238.925859239254 -239.0025634765625 -5.973146480981351 -5.975064086914062 40 0.07670423730849052
Structure 30: -239.92837325708 -239.94381713867188 -5.998209331427001 -5.998595428466797 40 0.015443881591863828
Structure 31: -469.243531686305 -469.4103088378906 -5.865544146078813 -5.867628860473633 80 0.16677715158562023
Structure 32: -469.326582745027 -469.4944152832031 -5.8665822843128375 -5.868680191040039 80 0.1678325381761283
Structure 33: -469.483443888923 -469.65185546875 -5.868543048611537 -5.870648193359375 80 0.1684115798270227
Structure 34: -469.461211551672 -469.62969970703125 -5.868265144395901 -5.870371246337891 80 0.16848815535922768
Structure 35: -469.410670639016 -469.5764465332031 -5.8676333829877 -5.869705581665039 80 0.1657758941871066
Structure 36: -470.163183811583 -470.2875061035156 -5.8770397976447875 -5.878593826293946 80 0.12432229193262856
Structure 37: -471.211449033857 -471.2879638671875 -5.890143112923212 -5.891099548339843 80 0.07651483333052056
Structure 38: -474.756448929587 -474.755615234375 -5.934455611619837 -5.934445190429687 80 0.0008336952120089336
Structure 39: -476.150316807296 -476.1531677246094 -5.9518789600912 -5.951914596557617 80 0.002850917313367063
Structure 40: -475.815785568248 -475.8236083984375 -5.947697319603099 -5.947795104980469 80 0.00782283018952512
Structure 41: -478.233249226032 -478.2454528808594 -5.9779156153254 -5.978068161010742 80 0.012203654827374066
Structure 42: -478.876754914676 -478.8825378417969 -5.98595943643345 -5.986031723022461 80 0.0057829271208902355
Structure 43: -480.003535652904 -480.03228759765625 -6.0000441956613 -6.000403594970703 80 0.028751944752229974
Structure 44: -480.867015350901 -480.902587890625 -6.0108376918862625 -6.011282348632813 80 0.03557253972400076
Structure 45: -481.710977485669 -481.74566650390625 -6.021387218570863 -6.021820831298828 80 0.034689018237259006
Structure 46: -482.298603386593 -482.3407897949219 -6.0287325423324125 -6.029259872436524 80 0.04218640832885967
Structure 47: -482.167158070351 -482.2104187011719 -6.027089475879388 -6.027630233764649 80 0.04326063082089604
Structure 48: -481.565330849389 -481.6209716796875 -6.0195666356173625 -6.020262145996094 80 0.05564083029850053
Structure 49: -481.673645041163 -481.72412109375 -6.0209205630145375 -6.021551513671875 80 0.05047605258698695
Structure 50: -481.543615123399 -481.59832763671875 -6.019295189042487 -6.019979095458984 80 0.054712513319771006
Structure 51: -481.384956228576 -481.4194641113281 -6.0173119528572006 -6.017743301391602 80 0.034507882752109253
Structure 52: -481.369843516852 -481.41363525390625 -6.01712304396065 -6.017670440673828 80 0.043791737054277746
Structure 53: -481.416335495876 -481.45843505859375 -6.01770419369845 -6.018230438232422 80 0.042099562717737626
Structure 54: -481.205379667142 -481.2532043457031 -6.015067245839274 -6.015665054321289 80 0.04782467856114181
Structure 55: -481.069738508559 -481.1253967285156 -6.013371731356988 -6.014067459106445 80 0.055658219956626453
Structure 56: -481.139517212185 -481.1905212402344 -6.014243965152312 -6.01488151550293 80 0.05100402804936266
Structure 57: -481.055669928857 -481.1014709472656 -6.013195874110712 -6.0137683868408205 80 0.045801018408610616
Structure 58: -480.963596164172 -481.0121154785156 -6.0120449520521495 -6.012651443481445 80 0.04851931434365042
Structure 59: -481.034712115088 -481.0810852050781 -6.0129339014386 -6.013513565063477 80 0.04637308999014067
Structure 60: -481.104848116061 -481.1505432128906 -6.013810601450762 -6.014381790161133 80 0.045695096829604154
Structure 61: -480.885838648257 -480.93511962890625 -6.011072983103213 -6.011688995361328 80 0.049280980649257344
Structure 62: -480.693286759139 -480.7510986328125 -6.008666084489238 -6.009388732910156 80 0.05781187367347229
Structure 63: -481.094876415929 -481.138671875 -6.013685955199112 -6.0142333984375 80 0.04379545907102056
Structure 64: -481.013969825068 -481.0592346191406 -6.01267462281335 -6.0132404327392575 80 0.045264794072636505
Structure 65: -481.132544474156 -481.1894836425781 -6.01415680592695 -6.014868545532226 80 0.05693916842210456
Structure 66: -480.892182184329 -480.948974609375 -6.011152277304112 -6.011862182617188 80 0.05679242504601234
Structure 67: -480.903987521575 -480.9404296875 -6.011299844019687 -6.01175537109375 80 0.036442165924995606
Structure 68: -480.895211089581 -480.9564208984375 -6.011190138619762 -6.011955261230469 80 0.06120980885651761
Structure 69: -480.889580646861 -480.9521484375 -6.011119758085763 -6.01190185546875 80 0.06256779063897966
Structure 70: -481.031451697949 -481.07379150390625 -6.012893146224362 -6.0134223937988285 80 0.04233980595722642
Structure 71: -480.853181936003 -480.89404296875 -6.010664774200038 -6.011175537109375 80 0.04086103274698871
Structure 72: -480.675198212597 -480.7201232910156 -6.008439977657463 -6.009001541137695 80 0.044925078418600606
Structure 73: -480.534848666179 -480.5599670410156 -6.0066856083272375 -6.006999588012695 80 0.025118374836608837
Structure 74: -480.865081860491 -480.9064025878906 -6.010813523256138 -6.011330032348633 80 0.041320727399636326
Structure 75: -480.745974378155 -480.7877502441406 -6.009324679726937 -6.009846878051758 80 0.04177586598564176
Structure 76: -480.601536151211 -480.6442565917969 -6.007519201890138 -6.008053207397461 80 0.042720440585867436
Structure 77: -480.480657284719 -480.53582763671875 -6.006008216058987 -6.0066978454589846 80 0.05517035199977727
Structure 78: -480.577360631483 -480.62066650390625 -6.007217007893537 -6.007758331298828 80 0.043305872423275105
Structure 79: -480.731084784355 -480.78179931640625 -6.009138559804438 -6.009772491455078 80 0.05071453205124499
Structure 80: -480.991825467787 -481.0389404296875 -6.012397818347337 -6.012986755371093 80 0.04711496190049047
Structure 81: -480.65839947998 -480.70330810546875 -6.00822999349975 -6.00879135131836 80 0.04490862548874475
Structure 82: -480.662557948363 -480.7062072753906 -6.008281974354537 -6.008827590942383 80 0.04364932702765145
Structure 83: -480.352314368298 -480.4128112792969 -6.004403929603725 -6.005160140991211 80 0.06049691099889287
Structure 84: -480.411066842269 -480.44097900390625 -6.005138335528363 -6.005512237548828 80 0.029912161637241752
Structure 85: -480.520332809901 -480.5673522949219 -6.006504160123763 -6.007091903686524 80 0.04701948502088271
Structure 86: -480.171589530222 -480.219482421875 -6.002144869127775 -6.002743530273437 80 0.0478928916530208
Structure 87: -480.152482739639 -480.191650390625 -6.001906034245488 -6.0023956298828125 80 0.03916765098597352
Structure 88: -480.020245905653 -480.0556640625 -6.000253073820662 -6.00069580078125 80 0.035418156847015325
Structure 89: -480.574257311564 -480.6258239746094 -6.00717821639455 -6.007822799682617 80 0.051566663045377936
Structure 90: -480.320865451878 -480.35089111328125 -6.004010818148474 -6.004386138916016 80 0.030025661403271897
Structure 91: -480.179902384207 -480.21905517578125 -6.002248779802588 -6.002738189697266 80 0.039152791574224466
Structure 92: -480.385731962837 -480.435302734375 -6.0048216495354625 -6.005441284179687 80 0.049570771538014924
Structure 93: -480.555416128718 -480.6036071777344 -6.006942701608975 -6.007545089721679 80 0.04819104901639548
Structure 94: -480.479492049835 -480.5184631347656 -6.005993650622938 -6.00648078918457 80 0.03897108493060841
Structure 95: -480.216388827728 -480.2690124511719 -6.0027048603466 -6.003362655639648 80 0.05262362344387839
Structure 96: -480.111227538269 -480.14141845703125 -6.001390344228363 -6.00176773071289 80 0.030190918762230012
Structure 97: -479.993162503502 -480.0380859375 -5.999914531293775 -6.00047607421875 80 0.04492343399800802
Structure 98: -480.063776913747 -480.1204528808594 -6.000797211421838 -6.001505661010742 80 0.05667596711236911
Structure 99: -480.24605728568 -480.3024597167969 -6.003075716071001 -6.003780746459961 80 0.05640243111685095
Structure 100: -480.212852226643 -480.2596130371094 -6.002660652833038 -6.003245162963867 80 0.04676081046636682
Structure 1: -480.162004923499 -480.2151794433594 -6.002025061543738 -6.0026897430419925 80 0.053174519860363034
Structure 2: -479.947839022632 -479.98876953125 -5.9993479877829 -5.999859619140625 80 0.04093050861797565
Structure 3: -480.05866380571 -480.1097106933594 -6.000733297571375 -6.001371383666992 80 0.05104688764936327
Structure 4: -479.727026254408 -479.77001953125 -5.9965878281800995 -5.997125244140625 80 0.04299327684202581
Structure 5: -479.67939704773 -479.7072448730469 -5.995992463096625 -5.996340560913086 80 0.02784782531688279
Structure 6: -479.679266679323 -479.7292785644531 -5.995990833491538 -5.996615982055664 80 0.05001188513011812
Structure 7: -480.023796330592 -480.0780334472656 -6.0002974541324 -6.00097541809082 80 0.05423711667361886
Structure 8: -479.551924628009 -479.5963134765625 -5.994399057850112 -5.994953918457031 80 0.044388848553523985
Structure 9: -479.791059584044 -479.8366394042969 -5.9973882448005496 -5.997957992553711 80 0.04557982025289675
Structure 10: -479.783223897426 -479.8215026855469 -5.997290298717825 -5.997768783569336 80 0.03827878812086283
Structure 11: -479.784815394829 -479.8145446777344 -5.9973101924353625 -5.99768180847168 80 0.029729282905350374
Structure 12: -479.898157372609 -479.95172119140625 -5.998726967157612 -5.999396514892578 80 0.053563818797272233
Structure 13: -479.922296694018 -479.98162841796875 -5.999028708675224 -5.9997703552246096 80 0.059331723950776905
Structure 14: -479.968633739234 -480.0173034667969 -5.9996079217404255 -6.000216293334961 80 0.04866972756286714
Structure 15: -480.005778372208 -480.05621337890625 -6.0000722296526 -6.000702667236328 80 0.05043500669825107
Structure 16: -479.757131883132 -479.8121337890625 -5.99696414853915 -5.997651672363281 80 0.05500190593051002
Structure 17: -479.973432573865 -480.0146484375 -5.999667907173313 -6.00018310546875 80 0.041215863634988636
Structure 18: -480.2351155459 -480.2955017089844 -6.00293894432375 -6.003693771362305 80 0.060386163084388045
Structure 19: -479.830273938267 -479.88629150390625 -5.997878424228338 -5.998578643798828 80 0.05601756563925164
Structure 20: -479.72571520842 -479.7759094238281 -5.99657144010525 -5.997198867797851 80 0.050194215408112086
Structure 21: -479.199315907572 -479.23883056640625 -5.98999144884465 -5.990485382080078 80 0.03951465883426408
Structure 22: -479.039374169417 -479.0797424316406 -5.987992177117713 -5.988496780395508 80 0.04036826222363743
Structure 23: -478.805068903417 -478.84368896484375 -5.985063361292712 -5.985546112060547 80 0.038620061426740904
Structure 24: -478.950256915159 -478.9977722167969 -5.986878211439487 -5.987472152709961 80 0.04751530163787265
Structure 25: -479.591632987969 -479.6291198730469 -5.994895412349612 -5.995363998413086 80 0.03748688507789666
Structure 26: -479.751598002513 -479.7826843261719 -5.996894975031412 -5.997283554077148 80 0.031086323658882975
Structure 27: -479.748507417185 -479.8027038574219 -5.996856342714812 -5.997533798217773 80 0.05419644023686487
Structure 28: -479.093004574123 -479.1234436035156 -5.9886625571765375 -5.989043045043945 80 0.030439029392653083
